#CODE_LIGNE^NOM^NATURE^LATITUDE (WGS84)^LONGITUDE (WGS84)
423000^Le Mesle-sur-Sarthe^Non exploitée^48.51549^0.35426
677000^Port-la-Nouvelle^Desserte Fret-Desserte Voyageur-Infrastructure^43.02079^3.03881
574000^St-Jean-de-Sauves^Desserte Fret^46.83674^0.09289
574000^Neuville-de-Poitou^Infrastructure^46.68054^0.24456
574000^Avanton-Pache^Non exploitée^46.66188^0.29333
654000^Montfort-en-Chalosse^Non exploitée^43.71398^-0.83921
680000^St-Jean-Pla-de-Corts^Desserte Fret-Infrastructure^42.5135^2.78363
573000^Châtellerault-Châteauneuf^Non exploitée^46.82017^0.52924
538000^Mauzé^Desserte Voyageur-Infrastructure^46.19984^-0.6739
422000^Damville^Infrastructure^48.86821^1.07818
534000^Machecoul^Desserte Voyageur-Infrastructure^46.99033^-1.82248
422000^Fontaine-Simon^Non exploitée^48.50255^1.02601
677000^Leucate-la-Franqui^Desserte Voyageur-Infrastructure^42.93284^3.01275
420000^Le Rody^Non exploitée^48.39872^-4.42654
661000^St-Étienne-de-Baïgorry^Infrastructure^43.17489^-1.3449
420000^Lamballe^Desserte Fret-Desserte Voyageur-Infrastructure^48.46584^-2.51394
570000^Cenon^Desserte Voyageur-Infrastructure^44.85591^-0.5336
570000^Bassens-Appontements^Desserte Fret^44.8997^-0.52276
570000^St-Loubès^Desserte Voyageur-Infrastructure^44.92265^-0.43382
420000^Plestan^Desserte Fret-Desserte Voyageur-Infrastructure^48.42669^-2.44508
420000^Breteil^Desserte Voyageur^48.14036^-1.89794
570000^Libourne^Desserte Fret-Desserte Voyageur-Infrastructure^44.91575^-0.23605
420000^Rennes^Desserte Fret-Desserte Voyageur-Infrastructure^48.10305^-1.67242
420000^St-Pierre-la-Cour^Desserte Fret-Desserte Voyageur-Infrastructure^48.11336^-1.02674
570000^Coutras^Desserte Fret-Desserte Voyageur-Infrastructure^45.03675^-0.13131
570000^Chalais^Desserte Voyageur-Infrastructure^45.27074^0.04341
420000^Le Genest^Desserte Voyageur^48.09649^-0.88695
570000^Montboyer^Non exploitée^45.31238^0.08876
420000^Laval^Desserte Fret-Desserte Voyageur-Infrastructure^48.07638^-0.76201
570000^La Couronne^Desserte Fret^45.60484^0.10119
570000^Vars^Non exploitée^45.76561^0.13705
570000^Salles-Moussac^Non exploitée^45.9584^0.14482
420000^La Chapelle-Anthenaise^Infrastructure^48.12902^-0.64485
570000^Épanvilliers^Desserte Voyageur^46.22688^0.2359
687000^Chécy-Mardié^Desserte Fret-Infrastructure^47.89661^2.03903
687000^Gien^Desserte Fret-Desserte Voyageur-Infrastructure^47.69888^2.63676
376000^Le Vaudreuil-St-Étienne^Non exploitée^49.24861^1.21243
654000^Peyrouton^Infrastructure^43.69896^-1.05436
420000^Neau^Desserte Fret-Desserte Voyageur-Infrastructure^48.15706^-0.47778
570000^Vivonne^Desserte Voyageur-Infrastructure^46.42656^0.26538
653000^Audignon^Infrastructure^43.71925^-0.60415
570000^St-Benoît (Vienne)^Infrastructure^46.54745^0.3357
550000^Marboué^Non exploitée^48.11341^1.34405
570000^Chasseneuil (Vienne)^Desserte Fret-Desserte Voyageur-Infrastructure^46.6518^0.37281
420000^Voutré^Desserte Fret-Desserte Voyageur-Infrastructure^48.13406^-0.29252
570000^La Tricherie^Desserte Fret-Desserte Voyageur-Infrastructure^46.72866^0.44047
420000^Sillé-le-Guillaume^Desserte Fret-Desserte Voyageur-Infrastructure^48.1815^-0.12955
686000^Donnery^Non exploitée^47.92236^2.10498
420000^Conlie^Desserte Voyageur-Infrastructure^48.12769^-0.01266
420000^Le Mans^Desserte Fret-Desserte Voyageur-Infrastructure^47.99489^0.19431
420000^Yvré-l'Évêque^Non exploitée^48.00758^0.27856
570000^Naintré-les-Barres^Desserte Fret-Desserte Voyageur-Infrastructure^46.75952^0.49607
420000^St-Mars-la-Brière^Desserte Voyageur^48.0283^0.36445
570000^Dangé^Desserte Voyageur-Infrastructure^46.93781^0.60878
420000^Sceaux-Boësse^Desserte Voyageur^48.12139^0.57251
570000^Les Ormes-sur-Vienne^Desserte Fret-Desserte Voyageur-Infrastructure^46.97078^0.60817
420000^La Ferté-Bernard^Desserte Voyageur-Infrastructure^48.18606^0.639
656000^Misson-Habas^Infrastructure^43.58869^-0.94164
570000^Villeperdue^Desserte Fret-Desserte Voyageur-Infrastructure^47.20207^0.63353
420000^Nogent-le-Rotrou^Desserte Fret-Desserte Voyageur-Infrastructure^48.32576^0.81023
570000^Montlouis^Desserte Voyageur^47.39107^0.81675
420000^Bretoncelles^Desserte Fret-Desserte Voyageur-Infrastructure^48.4324^0.89137
420000^Pontgouin^Desserte Voyageur^48.47851^1.1403
570000^Vernou-les-Varennes^Non exploitée^47.40536^0.85653
570000^Amboise^Desserte Voyageur-Infrastructure^47.42145^0.98112
570000^Chouzy^Desserte Voyageur^47.52052^1.24799
570000^Menars^Desserte Voyageur-Infrastructure^47.64516^1.4059
852000^Douvot^Non exploitée^47.31362^6.25855
787000^Thuret^Non exploitée^45.96517^3.26075
852000^Novillars^Desserte Voyageur-Infrastructure^47.28372^6.13251
962000^Gennevilliers^Desserte Fret-Desserte Voyageur-Infrastructure^48.93399^2.3072
963000^Boulevard-Victor-Hugo^Non exploitée^48.9067^2.32446
852000^Besançon-St-Fergeux^Desserte Fret^47.2331^5.98129
784000^Andrézieux^Desserte Voyageur^45.52168^4.25526
851000^Talmay^Non exploitée^47.35167^5.4446
787000^Randan^Infrastructure^46.00887^3.36186
905000^Le Grand-Lemps^Desserte Voyageur^45.39675^5.42317
905000^St-André-le-Gaz^Desserte Fret-Desserte Voyageur-Infrastructure^45.54455^5.52445
851000^Gray^Desserte Fret-Infrastructure^47.45192^5.57803
724000^Vers^Non exploitée^44.48522^1.55522
905000^L'Isle-d'Abeau^Desserte Voyageur^45.60739^5.21973
784000^Montbrison^Desserte Voyageur-Infrastructure^45.60505^4.07836
798000^Beauzac^Desserte Voyageur^45.23567^4.09427
850000^Chatelay-Chissey^Infrastructure^47.03031^5.70318
724000^Arcambal^Non exploitée^44.45782^1.51138
850000^Auxonne^Desserte Voyageur-Infrastructure^47.19221^5.37765
939000^Marseille-Maritime-Arenc^Desserte Fret-Infrastructure^43.32122^5.36323
900000^Champfleury^Infrastructure^45.7911^5.85683
930000^Cannes^Desserte Voyageur-Infrastructure^43.554^7.01865
890000^Beynost^Desserte Voyageur-Infrastructure^45.83384^5.0068
890000^Neyron^Non exploitée^45.8133^4.93155
889000^Villebois^Non exploitée^45.84139^5.42077
900000^Culoz^Desserte Fret-Desserte Voyageur-Infrastructure^45.84276^5.77849
899000^Pomblière-St-Marcel^Desserte Fret-Infrastructure^45.50394^6.56246
810000^Beaucaire-Marchandises^Desserte Fret-Infrastructure^43.80813^4.62212
798000^Chamalières-sur-Loire^Desserte Voyageur-Infrastructure^45.20555^3.99211
905000^St-Joseph (MR)^Non exploitée^43.3519^5.37773
899000^Petit-Coeur-La Léchère-les-Bains^Desserte Voyageur-Infrastructure^45.52171^6.48411
784000^Boën^Desserte Voyageur-Infrastructure^45.74159^4.00443
798000^St-Vincent-le-Château^Desserte Voyageur^45.1494^3.91864
847000^Savoyeux^Non exploitée^47.54481^5.73457
977000^Boulevard-Victor^Desserte Voyageur^48.83917^2.27045
977000^Viroflay-Rive-Gauche^Desserte Voyageur^48.80069^2.17075
897000^Marcellaz-Hauteville^Infrastructure^45.89561^5.98299
782000^Montrond-les-Bains^Desserte Fret-Desserte Voyageur-Infrastructure^45.64417^4.24653
782000^Viricelles-Chazelles-sur-Lyon^Non exploitée^45.65156^4.37123
813000^St-Florent-sur-Auzonnet^Non exploitée^44.23453^4.13379
878000^Morez^Desserte Voyageur-Infrastructure^46.52633^6.02335
757000^Époisses^Desserte Fret-Infrastructure^47.50236^4.17905
820000^St-Gilles-du-Gard^Desserte Fret-Infrastructure^43.67098^4.43173
930000^Fréjus^Desserte Voyageur^43.43172^6.73328
722000^Auxillac^Non exploitée^44.47538^3.20957
764000^Pontigny^Non exploitée^47.91547^3.7173
763000^Château-Chinon^Desserte Fret-Infrastructure^47.07164^3.92602
819000^Générac^Desserte Voyageur^43.73256^4.34352
884000^Les Neyrolles^Non exploitée^46.13879^5.63025
782000^Courzieu-Brussieu^Desserte Fret-Infrastructure^45.7498^4.54758
946000^Limone^Desserte Voyageur^44.15267^7.56986
897000^Albens^Desserte Voyageur-Infrastructure^45.78613^5.94856
782000^Sain-Bel^Desserte Voyageur^45.81132^4.60168
878000^Le Vaudioux^Non exploitée^46.6844^5.92918
925000^St-Saturnin-d'Avignon^Desserte Voyageur^43.95327^4.93504
782000^Fleurieux-sur-l'Arbresle^Desserte Voyageur-Infrastructure^45.84466^4.66054
896000^Vallorcine^Desserte Voyageur-Infrastructure^46.03221^6.93278
884000^Brion-Montréal-la-Cluse^Desserte Voyageur^46.17572^5.55841
782000^Lentilly-Charpenay^Non exploitée^45.81652^4.68251
755000^La Roche-en-Brenil^Desserte Fret-Desserte Voyageur-Infrastructure^47.38501^4.17033
762000^Bourbon-Lancy-Le Fourneau^Non exploitée^46.62721^3.73216
930000^La Pauline-Hyères^Desserte Fret-Desserte Voyageur-Infrastructure^43.1364^6.03503
808000^Bessèges^Desserte Voyageur-Infrastructure^44.29433^4.0926
896000^Argentière^Desserte Voyageur-Infrastructure^45.98283^6.9302
762000^Vandenesse^Non exploitée^46.90651^3.73404
762000^Limanton^Non exploitée^46.97636^3.73996
762000^Tamnay-Châtillon^Desserte Fret-Infrastructure^47.05297^3.72356
762000^Epiry-Montreuillon^Desserte Fret-Infrastructure^47.15795^3.73038
884000^Ceyzériat^Desserte Voyageur-Infrastructure^46.18343^5.32576
875000^Les Verrières^Non exploitée^46.89746^6.45504
762000^Corbigny^Desserte Fret-Desserte Voyageur-Infrastructure^47.25452^3.6774
875000^Ste-Colombe (Doubs)^Desserte Voyageur^46.87942^6.26621
860000^Brazey-en-Plaine^Desserte Fret-Desserte Voyageur-Infrastructure^47.13175^5.21183
944000^Ranguin^Desserte Voyageur-Infrastructure^43.56972^6.96886
860000^Saulon^Desserte Fret-Desserte Voyageur-Infrastructure^47.22405^5.1044
971000^Péreire-Levallois^Desserte Voyageur-Infrastructure^48.88524^2.298
972000^Pont-de-St-Cloud^Non exploitée^48.84223^2.22165
909000^Montmélian^Desserte Fret-Desserte Voyageur-Infrastructure^45.5028^6.04316
750521^Roanne-Port^Non exploitée^46.05479^4.06226
720000^St-Jacques^Infrastructure^45.04706^2.71355
926000^Carpentras^Desserte Fret-Infrastructure^44.05036^5.04363
750000^Lyon-Perrache (MIN)^Non exploitée^45.74413^4.82021
720000^Thiézac^Non exploitée^45.0055^2.66703
750000^Oullins^Desserte Fret-Desserte Voyageur-Infrastructure^45.71731^4.81351
750000^Irigny^Non exploitée^45.6764^4.83146
750000^Grigny^Non exploitée^45.61382^4.80034
857000^Lure^Desserte Fret-Desserte Voyageur-Infrastructure^47.68296^6.49275
857000^Esprels^Non exploitée^47.5355^6.38478
857000^Montbozon^Non exploitée^47.47562^6.23562
810000^Montpellier-les-Prés-d'Arènes^Non exploitée^43.59127^3.87725
856000^Miserey-Salines^Desserte Fret-Desserte Voyageur-Infrastructure^47.28582^5.96353
720000^Vic-sur-Cère^Desserte Voyageur-Infrastructure^44.97611^2.6318
856000^École-Valentin^Desserte Voyageur^47.27483^5.99398
854000^Delle^Infrastructure^47.5058^7.01018
750000^Badan^Desserte Fret-Infrastructure^45.60238^4.78422
720000^Polminhac^Desserte Voyageur^44.95143^2.58077
854000^Grandvillars^Infrastructure^47.53771^6.97858
750000^Givors-Ville^Desserte Fret-Desserte Voyageur-Infrastructure^45.58537^4.76625
720000^Yolet-le-Doux^Non exploitée^44.92455^2.53194
852000^Montbéliard^Desserte Fret-Desserte Voyageur-Infrastructure^47.51036^6.80165
923000^Lauris^Non exploitée^43.74514^5.30679
852000^St-Maurice (Doubs)^Non exploitée^47.44758^6.64892
750000^Trèves-Burel^Infrastructure^45.54525^4.671
750000^Rive-de-Gier^Desserte Voyageur-Infrastructure^45.52434^4.60638
750000^St-Chamond^Desserte Voyageur-Infrastructure^45.47245^4.51715
813000^Beaucaire-Marchandises^Desserte Fret-Infrastructure^43.80764^4.62376
750000^St-Étienne-Pont-de-l'Âne^Desserte Fret-Infrastructure^45.44405^4.41987
750000^St-Étienne-La Terrasse^Desserte Voyageur^45.46497^4.37893
984000^Musée-d'Orsay^Desserte Voyageur^48.86004^2.32862
985000^Orly-Ville^Desserte Voyageur-Infrastructure^48.74228^2.40257
990000^La Courneuve-Dugny^Desserte Fret-Infrastructure^48.94428^2.4104
990000^Valenton^Desserte Fret-Infrastructure^48.75887^2.45901
995000^La Rocade^Desserte Voyageur^42.65198^9.44136
995000^Casatorra^Non exploitée^42.61881^9.43776
996000^Club Med Cocody^Non exploitée^42.59756^8.82481
760000^Santenay-les-Bains^Desserte Voyageur^46.91066^4.70154
871000^Byans^Desserte Voyageur^47.11831^5.85219
800000^Villeneuve-lès-Avignon^Infrastructure^43.95691^4.79199
905000^Pertuis^Desserte Voyageur-Infrastructure^43.68442^5.50365
974000^La Celle-St-Cloud^Desserte Voyageur^48.84304^2.13769
974000^St-Nom-la-Bretêche-Forêt-de-Marly^Desserte Voyageur-Infrastructure^48.8672^2.05131
905000^Ste-Tulle^Non exploitée^43.78371^5.77194
905000^Villeneuve^Non exploitée^43.88587^5.87381
760000^St-Gilles (Saône-et-Loire)^Desserte Voyageur^46.88066^4.65997
800000^La Voulte-sur-Rhône^Desserte Fret-Infrastructure^44.80598^4.78373
907000^St-Rambert-d'Albon^Desserte Fret-Desserte Voyageur-Infrastructure^45.29773^4.81061
753000^Étais (GS)^Desserte Fret-Infrastructure^47.49882^3.34474
925000^Avignon-Fontcouverte^Desserte Fret-Infrastructure^43.93768^4.83315
800000^Charmes-St-Georges-les-Bains^Non exploitée^44.8605^4.83593
947000^La Barque-Fuveau^Desserte Fret-Infrastructure^43.47041^5.54702
800000^St-Péray^Desserte Voyageur-Infrastructure^44.94787^4.85046
800000^Tournon^Infrastructure^45.06321^4.83435
753000^Cravant-Bazarnes^Desserte Fret-Desserte Voyageur-Infrastructure^47.67981^3.68089
905000^Peyruis-Les Mées^Infrastructure^44.03267^5.94882
880000^St-Étienne-du-Bois^Infrastructure^46.29011^5.29184
905000^Peipin^Non exploitée^44.14176^5.96868
915000^La Freissinouse^Infrastructure^44.54404^5.99988
905000^Laragne^Desserte Fret-Desserte Voyageur-Infrastructure^44.31661^5.81896
880000^St-Amour^Desserte Voyageur-Infrastructure^46.43481^5.33431
923000^Villelaure^Non exploitée^43.70718^5.42897
753000^Auxerre-St-Gervais^Desserte Fret-Desserte Voyageur-Infrastructure^47.79753^3.58552
905000^Serres^Desserte Voyageur-Infrastructure^44.42468^5.71829
800000^Sauveterre^Non exploitée^44.02395^4.80203
905000^Aspres-sur-Buëch^Desserte Voyageur-Infrastructure^44.51944^5.75481
990000^St-Nom-la-Bretêche-Forêt-de-Marly^Desserte Voyageur-Infrastructure^48.86663^2.05073
995000^Poggio-Riventosa^Non exploitée^42.25372^9.18843
995000^Vizzavona^Desserte Voyageur^42.12846^9.13324
995000^Carbuccia^Desserte Voyageur^42.02439^8.90949
995000^Ajaccio^Desserte Voyageur^41.92763^8.73912
899000^La Rachy-Gilly^Non exploitée^45.65549^6.35619
934100^Marseille-Maritime-Mourepiane^Infrastructure^43.34757^5.343
847000^Mont-le-Vernois^Non exploitée^47.60785^6.04853
905000^Vénissieux-Sud^Non exploitée^45.7071^4.88312
846000^Chargey-lès-Gray^Non exploitée^47.48701^5.56932
846000^Montarlot^Non exploitée^47.59536^5.53709
903000^St-Cassin-la-Cascade^Infrastructure^45.53391^5.86528
798000^Le Puy-en-Velay^Desserte Voyageur-Infrastructure^45.04273^3.89253
899000^Fréterive^Non exploitée^45.58511^6.21903
785000^Monlet^Non exploitée^45.2243^3.70984
798000^Borne^Non exploitée^45.10146^3.79499
724000^Cabessut^Non exploitée^44.45379^1.44736
798000^Darsac^Desserte Voyageur-Infrastructure^45.1423^3.73614
909000^Tencin-Theys^Infrastructure^45.30515^5.95156
785000^La Chaise-Dieu^Non exploitée^45.32124^3.69983
798000^Rougeac-Chavaniac^Non exploitée^45.13647^3.5656
903000^Pont-de-Beauvoisin^Desserte Voyageur-Infrastructure^45.52446^5.68066
889000^Ambérieu^Desserte Fret-Desserte Voyageur-Infrastructure^45.95377^5.34221
784000^Vertaizon^Desserte Voyageur-Infrastructure^45.7846^3.28799
784000^Pont-du-Château^Desserte Voyageur^45.78834^3.23784
785000^St-Alyre^Non exploitée^45.37315^3.63767
798000^Le Puy-Lafayette^Non exploitée^45.15413^3.54154
887000^Genay^Non exploitée^45.89754^4.82905
838000^Poinson-lès-Grancey^Non exploitée^47.72936^4.98969
797000^Peyraud^Infrastructure^45.29472^4.79343
732000^Vias^Desserte Voyageur-Infrastructure^43.31624^3.4254
942000^La Crau^Desserte Voyageur^43.14489^6.06867
785000^Mayres^Non exploitée^45.3793^3.7102
930000^Menton^Desserte Voyageur-Infrastructure^43.77478^7.49323
783000^Lozanne^Desserte Fret-Desserte Voyageur-Infrastructure^45.85417^4.68266
785000^Marsac-en-Livradois^Infrastructure^45.48197^3.72495
782000^Casino-Lacroix-Laval^Desserte Voyageur^45.78843^4.72981
896000^Les Praz-de-Chamonix^Desserte Voyageur^45.93965^6.88886
755000^St-André-en-Terre-Plaine^Non exploitée^47.47344^4.05846
927000^Monteux-les-Escampades^Non exploitée^44.02921^4.96848
762000^Flez-Cuzy-Tannay^Desserte Voyageur^47.36285^3.61517
896000^Les Moussoux^Desserte Voyageur^45.91599^6.85705
782000^La Ferrière^Desserte Voyageur^45.7727^4.74691
762000^Amazy^Non exploitée^47.39875^3.55124
755000^Maison-Dieu (Yonne)^Desserte Fret-Desserte Voyageur-Infrastructure^47.50299^4.02123
883000^Ambronay-Priay^Desserte Fret-Desserte Voyageur-Infrastructure^46.01164^5.33816
755000^Avallon^Desserte Fret-Desserte Voyageur-Infrastructure^47.49585^3.91264
946000^Breil-sur-Roya^Desserte Voyageur-Infrastructure^43.94432^7.51649
883000^La Vavrette-Tossiat^Desserte Voyageur^46.1325^5.28764
782000^Tassin^Desserte Voyageur-Infrastructure^45.7617^4.75855
755000^Vault-de-Lugny^Non exploitée^47.51548^3.84231
755000^Voutenay^Desserte Voyageur^47.56173^3.77959
872000^Morteau^Desserte Voyageur-Infrastructure^47.05362^6.60486
755000^Arcy-sur-Cure^Desserte Voyageur^47.60061^3.76722
761000^L'Orme-St-Pantaléon^Infrastructure^46.98401^4.31236
930000^La Seyne-Tamaris-sur-Mer^Desserte Fret-Desserte Voyageur-Infrastructure^43.11715^5.8768
896000^Taconnaz^Desserte Voyageur^45.89948^6.82582
782000^Lyon-Gorge-de-Loup^Desserte Voyageur-Infrastructure^45.76592^4.80446
755000^Vermenton^Desserte Voyageur^47.66058^3.73195
810000^Frontignan (IE)^Non exploitée^43.44694^3.75946
975000^Les Vallées^Desserte Voyageur^48.91369^2.25471
984000^Paris-Austerlitz (Banlieue)^Desserte Voyageur^48.8405^2.36704
985000^Rungis (MIN)^Desserte Fret^48.73989^2.34939
990000^Le Plant-Champigny^Infrastructure^48.81999^2.5068
990000^Gravigny-Balizy^Desserte Voyageur^48.68519^2.31793
995000^Saltatojo^Non exploitée^42.64411^9.44189
995000^Purretone^Non exploitée^42.58137^9.4426
996000^GR 20 Dolce-Vita^Desserte Voyageur^42.55846^8.79634
930000^St-Cyr-les-Lècques-La Cadière^Desserte Voyageur-Infrastructure^43.18523^5.70383
956000^Le Parc-de-St-Maur^Non exploitée^48.8054^2.48648
883000^Mézériat^Desserte Voyageur^46.23479^5.04579
776000^Durette-Quincie^Non exploitée^46.1131^4.64268
852000^Pompierre^Non exploitée^47.41664^6.52118
926000^Jonquières^Non exploitée^44.11784^4.89939
852000^Baume-les-Dames^Desserte Voyageur-Infrastructure^47.35404^6.35911
852000^Laissey^Desserte Voyageur-Infrastructure^47.29906^6.23339
962000^St-Gratien^Desserte Voyageur^48.96388^2.28516
852000^Roche-lez-Beaupré^Desserte Voyageur-Infrastructure^47.27635^6.11087
852000^Dannemarie-Velesmes^Desserte Voyageur^47.20383^5.87384
852000^Labarre^Desserte Voyageur^47.1533^5.69445
852000^Rochefort-sur-Nenon^Infrastructure^47.13979^5.56589
851000^Champdôtre-Pont^Infrastructure^47.18031^5.31029
851000^Lamarche-sur-Saône^Infrastructure^47.27793^5.38334
851000^Essertenne-Cecey^Infrastructure^47.39768^5.49657
750000^La Fouillouse^Desserte Fret-Desserte Voyageur-Infrastructure^45.49783^4.31659
850000^Labergement-Ste-Marie^Non exploitée^46.7763^6.28055
850000^La Joux^Infrastructure^46.84855^5.99837
750000^St-Just-sur-Loire^Infrastructure^45.51061^4.27852
750000^Montrond-les-Bains^Desserte Fret-Desserte Voyageur-Infrastructure^45.64443^4.24934
750000^Feurs^Desserte Fret-Desserte Voyageur-Infrastructure^45.74475^4.23068
750000^St-Jodard^Desserte Voyageur^45.88566^4.12507
850000^Pont-d'Héry^Infrastructure^46.87907^5.88775
750000^St-Cyr-de-Favières^Non exploitée^45.97104^4.1028
935901^Fos-Coussoul^Desserte Fret-Infrastructure^43.47446^4.9048
850000^Mouchard^Desserte Voyageur-Infrastructure^46.97681^5.80075
850000^Grand-Contour^Infrastructure^47.06154^5.58745
850000^Champvans-les-Dole^Infrastructure^47.11186^5.44347
